Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
397,4.2744622230529785,5.635971546173096,2028.944255888462,2806.3404417037964
398,4.231364727020264,7.042592525482178,2033.1756206154823,2813.3830342292786
399,7.570313930511475,6.43533182144165,2040.7459345459938,2819.81836605072
400,6.123034954071045,6.7986578941345215,2046.8689695000648,2826.6170239448547
401,3.6693649291992188,6.1577043533325195,2050.538334429264,2832.7747282981873
402,4.79707145690918,7.124992370605469,2055.3354058861732,2839.8997206687927
403,3.5021209716796875,7.358119487762451,2058.837526857853,2847.257840156555
404,5.036852836608887,5.9972381591796875,2063.874379694462,2853.255078315735
405,4.497995376586914,6.31688928604126,2068.3723750710487,2859.571967601776
406,1.499843716621399,4.164256572723389,2069.87221878767,2863.7362241744995
407,4.427882671356201,6.699947834014893,2074.3001014590263,2870.4361720085144
408,4.337665557861328,5.536941051483154,2078.6377670168877,2875.9731130599976
409,3.4705493450164795,6.2339043617248535,2082.108316361904,2882.2070174217224
410,4.470043659210205,6.3971405029296875,2086.5783600211143,2888.604157924652
411,5.2736029624938965,7.040018558502197,2091.8519629836082,2895.6441764831543
412,4.717438697814941,6.2119140625,2096.569401681423,2901.8560905456543
413,4.757290363311768,6.855067253112793,2101.326692044735,2908.711157798767
414,3.4964962005615234,6.442755222320557,2104.8231882452965,2915.1539130210876
415,5.505736827850342,7.102787017822266,2110.328925073147,2922.25670003891
416,4.175563335418701,6.470409393310547,2114.5044884085655,2928.7271094322205
417,4.929718494415283,6.427241325378418,2119.434206902981,2935.154350757599
418,1.7842495441436768,6.22529411315918,2121.2184564471245,2941.379644870758
419,1.1862056255340576,4.321149826049805,2122.4046620726585,2945.700794696808
420,4.67263126373291,6.909550666809082,2127.0772933363914,2952.610345363617
421,4.6822123527526855,6.3701372146606445,2131.759505689144,2958.9804825782776
422,4.518036365509033,6.311860084533691,2136.277542054653,2965.2923426628113
423,5.1837849617004395,7.09962272644043,2141.4613270163536,2972.3919653892517
424,4.4358696937561035,7.141611099243164,2145.8971967101097,2979.533576488495
425,4.725043773651123,7.200923919677734,2150.622240483761,2986.7345004081726
426,5.5927019119262695,7.009522914886475,2156.214942395687,2993.744023323059
427,4.67930269241333,6.538381099700928,2160.8942450881004,3000.28240442276
428,4.304910659790039,6.9582319259643555,2165.1991557478905,3007.2406363487244
429,5.612412452697754,6.411172389984131,2170.811568200588,3013.6518087387085
430,1.1854479312896729,4.008461952209473,2171.997016131878,3017.660270690918
431,5.396867752075195,6.414376735687256,2177.393883883953,3024.074647426605
432,3.748976945877075,5.928966999053955,2181.14286082983,3030.003614425659
433,5.662038326263428,7.045819282531738,2186.8048991560936,3037.049433708191
434,3.9858603477478027,5.606624126434326,2190.7907595038414,3042.6560578346252
435,4.011063098907471,6.777889728546143,2194.801822602749,3049.4339475631714
436,4.412764072418213,7.24320650100708,2199.214586675167,3056.6771540641785
437,3.7987051010131836,6.8646697998046875,2203.0132917761803,3063.541823863983
438,4.732550144195557,6.929812431335449,2207.745841920376,3070.4716362953186
439,4.472196102142334,6.660184383392334,2212.218038022518,3077.131820678711
440,3.8882176876068115,6.6824870109558105,2216.106255710125,3083.8143076896667
441,3.8676810264587402,6.377441883087158,2219.9739367365837,3090.191749572754
442,4.296977519989014,6.610074520111084,2224.2709142565727,3096.801824092865
443,3.886836051940918,6.506072998046875,2228.1577503085136,3103.307897090912
444,4.002990245819092,6.582620620727539,2232.1607405543327,3109.8905177116394
445,3.5428593158721924,5.3862714767456055,2235.703599870205,3115.276789188385
446,0.9252327680587769,2.9894156455993652,2236.6288326382637,3118.2662048339844
447,5.907920837402344,7.620728015899658,2242.536753475666,3125.886932849884
448,4.834993362426758,6.066206932067871,2247.371746838093,3131.953139781952
449,5.315242767333984,6.958616733551025,2252.686989605427,3138.911756515503
450,5.168769359588623,7.222301483154297,2257.8557589650154,3146.134057998657
451,3.922349691390991,5.886354446411133,2261.7781086564064,3152.0204124450684
452,5.073112487792969,6.343164920806885,2266.8512211441994,3158.3635773658752
453,5.137163162231445,6.977386474609375,2271.988384306431,3165.3409638404846
454,4.295795440673828,6.770320415496826,2276.2841797471046,3172.1112842559814
455,4.4536237716674805,6.163996696472168,2280.737803518772,3178.2752809524536
456,5.65612268447876,6.519684791564941,2286.393926203251,3184.7949657440186
457,4.795094966888428,6.636220932006836,2291.1890211701393,3191.4311866760254
458,4.518849849700928,6.375649452209473,2295.7078710198402,3197.806836128235
459,5.682539939880371,6.8410186767578125,2301.3904109597206,3204.6478548049927
460,5.537539482116699,6.991976737976074,2306.9279504418373,3211.6398315429688
461,2.9754412174224854,5.81281042098999,2309.90339165926,3217.4526419639587
462,4.6525983810424805,6.732516288757324,2314.5559900403023,3224.185158252716
463,4.794976234436035,6.608467102050781,2319.3509662747383,3230.793625354767
464,2.5068166255950928,5.066111087799072,2321.8577829003334,3235.859736442566
465,7.5267791748046875,7.228148460388184,2329.384562075138,3243.087884902954
466,3.9673287868499756,6.8238935470581055,2333.351890861988,3249.911778450012
467,4.768406867980957,7.434201240539551,2338.120297729969,3257.3459796905518
468,2.6074113845825195,6.19745397567749,2340.7277091145515,3263.5434336662292
469,4.816842555999756,6.244259834289551,2345.5445516705513,3269.787693500519
470,5.9092278480529785,6.164595603942871,2351.4537795186043,3275.9522891044617
471,3.7496705055236816,6.257049083709717,2355.203450024128,3282.2093381881714
472,6.039355278015137,6.916014194488525,2361.242805302143,3289.12535238266
473,4.913572788238525,5.878763198852539,2366.1563780903816,3295.0041155815125
474,5.3939971923828125,6.906435966491699,2371.5503752827644,3301.910551548004
475,4.652712821960449,6.732067584991455,2376.203088104725,3308.6426191329956
476,1.2554981708526611,4.155465126037598,2377.4585862755775,3312.798084259033
477,4.4930195808410645,6.218405246734619,2381.9516058564186,3319.016489505768
478,4.51986026763916,6.62903356552124,2386.4714661240578,3325.645523071289
479,4.4470930099487305,7.390688419342041,2390.9185591340065,3333.036211490631
480,3.791186571121216,5.952640056610107,2394.7097457051277,3338.988851547241
481,6.513892650604248,6.6172566413879395,2401.223638355732,3345.606108188629
482,5.913642883300781,6.716832160949707,2407.1372812390327,3352.322940349579
483,3.9572978019714355,6.424250602722168,2411.094579041004,3358.747190952301
484,3.8530704975128174,6.441163539886475,2414.947649538517,3365.1883544921875
485,5.026298999786377,7.402827262878418,2419.9739485383034,3372.591181755066
486,1.1206910610198975,3.3394622802734375,2421.0946395993233,3375.9306440353394
487,4.60205602645874,6.865138053894043,2425.696695625782,3382.7957820892334
488,3.908282518386841,6.8579206466674805,2429.604978144169,3389.653702735901
489,4.4509124755859375,7.5295610427856445,2434.055890619755,3397.1832637786865
490,4.174686908721924,6.296839237213135,2438.2305775284767,3403.4801030158997
491,5.382654666900635,6.363253116607666,2443.6132321953773,3409.8433561325073
492,3.852449655532837,6.214719772338867,2447.46568185091,3416.058075904846
493,3.850414276123047,6.544270038604736,2451.3160961270332,3422.602345943451
494,4.311659812927246,6.35241174697876,2455.6277559399605,3428.9547576904297
495,5.541801452636719,6.926131725311279,2461.169557392597,3435.880889415741
496,4.241080284118652,6.554722785949707,2465.410637676716,3442.4356122016907
497,3.3190994262695312,6.946287631988525,2468.7297371029854,3449.381899833679
498,5.491463661193848,7.167087554931641,2474.2212007641792,3456.548987388611
499,5.709202289581299,7.249520778656006,2479.9304030537605,3463.798508167267
500,4.616002559661865,6.526063919067383,2484.5464056134224,3470.3245720863342
501,3.504404306411743,5.652624130249023,2488.050809919834,3475.9771962165833
502,3.4167799949645996,6.901801586151123,2491.4675899147987,3482.8789978027344
503,1.749032735824585,5.179600238800049,2493.2166226506233,3488.0585980415344
504,5.137997627258301,5.710358142852783,2498.3546202778816,3493.768956184387
505,5.1539835929870605,6.67039680480957,2503.5086038708687,3500.439352989197
506,3.219386100769043,5.769173622131348,2506.7279899716377,3506.208526611328
507,4.6699066162109375,6.890385627746582,2511.3978965878487,3513.0989122390747
508,2.95080304145813,5.9859747886657715,2514.348699629307,3519.0848870277405
509,4.4212846755981445,6.9821271896362305,2518.769984304905,3526.0670142173767
510,3.646183967590332,6.159839153289795,2522.4161682724953,3532.2268533706665
511,6.0676069259643555,7.531447887420654,2528.4837751984596,3539.758301258087
512,5.496779918670654,6.319179534912109,2533.9805551171303,3546.0774807929993
513,4.422055244445801,6.112368106842041,2538.402610361576,3552.1898488998413
514,5.87281608581543,6.716792583465576,2544.2754264473915,3558.906641483307
515,3.6984591484069824,6.656794548034668,2547.9738855957985,3565.5634360313416
516,3.5802671909332275,5.812521457672119,2551.5541527867317,3571.3759574890137
517,4.064756870269775,6.065537929534912,2555.6189096570015,3577.4414954185486
518,4.866628646850586,6.900634765625,2560.485538303852,3584.3421301841736
519,4.776577472686768,6.925365447998047,2565.262115776539,3591.2674956321716
520,6.021254539489746,6.183738708496094,2571.2833703160286,3597.4512343406677
521,6.123411178588867,6.486846446990967,2577.4067814946175,3603.9380807876587
522,4.106832027435303,6.213529109954834,2581.5136135220528,3610.1516098976135
523,5.1625823974609375,6.427770137786865,2586.6761959195137,3616.5793800354004
524,3.8574562072753906,6.299816608428955,2590.533652126789,3622.8791966438293
525,3.855379104614258,6.428186416625977,2594.3890312314034,3629.3073830604553
526,5.527495861053467,6.141913890838623,2599.916527092457,3635.449296951294
527,3.5130748748779297,5.6950459480285645,2603.4296019673347,3641.1443428993225
528,4.038370609283447,5.521393299102783,2607.467972576618,3646.6657361984253
529,3.7309939861297607,6.168172836303711,2611.198966562748,3652.833909034729
530,4.86790657043457,6.309013366699219,2616.0668731331825,3659.142922401428
531,4.441877365112305,5.982701778411865,2620.508750498295,3665.12562417984
532,4.264982223510742,6.311900615692139,2624.7737327218056,3671.437524795532
533,4.062719345092773,6.65147590637207,2628.8364520668983,3678.0890007019043
534,3.903515577316284,6.457386493682861,2632.7399676442146,3684.546387195587
535,4.935048580169678,6.600747585296631,2637.6750162243843,3691.147134780884
536,3.9367802143096924,5.5081562995910645,2641.611796438694,3696.655291080475
537,4.9589457511901855,6.589439392089844,2646.570742189884,3703.2447304725647
538,7.800457000732422,6.609206676483154,2654.3711991906166,3709.853937149048
539,4.791408061981201,5.943666934967041,2659.162607252598,3715.797604084015
540,4.288938999176025,7.127229690551758,2663.451546251774,3722.9248337745667
541,3.539393424987793,6.1915283203125,2666.9909396767616,3729.116362094879
542,1.1681708097457886,3.4016051292419434,2668.1591104865074,3732.517967224121
543,4.459024906158447,6.622555255889893,2672.618135392666,3739.140522480011
544,5.615421295166016,6.9323344230651855,2678.233556687832,3746.072856903076
545,3.909886360168457,6.63301944732666,2682.1434430480003,3752.705876350403
546,5.221613883972168,6.560311794281006,2687.3650569319725,3759.266188144684
547,3.993594169616699,6.0777740478515625,2691.358651101589,3765.3439621925354
548,2.3369052410125732,6.256480693817139,2693.695556342602,3771.6004428863525
549,4.485522270202637,6.260787010192871,2698.1810786128044,3777.8612298965454
550,4.6750922203063965,6.174865245819092,2702.856170833111,3784.0360951423645
551,4.406741142272949,6.286175727844238,2707.2629119753838,3790.3222708702087
552,3.859865427017212,5.263362407684326,2711.122777402401,3795.585633277893
553,3.627980947494507,5.40599250793457,2714.7507583498955,3800.9916257858276
554,3.9642674922943115,5.750101089477539,2718.71502584219,3806.741726875305
555,3.4785447120666504,5.157760143280029,2722.1935705542564,3811.899487018585
556,5.653226375579834,6.534555912017822,2727.8467969298363,3818.434042930603
557,6.634655952453613,6.585914134979248,2734.48145288229,3825.0199570655823
558,4.194553375244141,7.071997165679932,2738.676006257534,3832.091954231262
559,4.740305423736572,6.262744426727295,2743.4163116812706,3838.3546986579895
560,6.1215362548828125,5.471612453460693,2749.5378479361534,3843.82631111145
561,2.146538734436035,5.411248683929443,2751.6843866705894,3849.2375597953796
562,4.693781852722168,6.682383060455322,2756.3781685233116,3855.919942855835
563,6.273923397064209,6.694177150726318,2762.652091920376,3862.6141200065613
564,4.5215325355529785,6.522516250610352,2767.173624455929,3869.1366362571716
565,3.789519786834717,6.248131275177002,2770.9631442427635,3875.3847675323486
566,8.569310188293457,6.491349220275879,2779.532454431057,3881.8761167526245
567,5.063438892364502,6.31052303314209,2784.5958933234215,3888.1866397857666
568,3.8189916610717773,6.229288578033447,2788.4148849844933,3894.4159283638
569,6.18988037109375,6.6241068840026855,2794.604765355587,3901.0400352478027
570,4.40656042098999,6.376736640930176,2799.011325776577,3907.416771888733
571,5.0275092124938965,6.450565338134766,2804.038834989071,3913.8673372268677
572,0.9372513294219971,2.699925422668457,2804.976086318493,3916.567262649536
573,2.6501660346984863,6.18495512008667,2807.6262523531914,3922.752217769623
574,2.0976171493530273,5.6366987228393555,2809.7238695025444,3928.388916492462
575,1.3806391954421997,3.624675750732422,2811.1045086979866,3932.0135922431946
576,5.045610427856445,6.417287826538086,2816.150119125843,3938.4308800697327
577,3.6984775066375732,6.23270320892334,2819.8485966324806,3944.663583278656
578,3.9719743728637695,6.261226654052734,2823.8205710053444,3950.9248099327087
579,3.769096851348877,6.2779316902160645,2827.5896678566933,3957.202741622925
580,3.7107880115509033,6.813082695007324,2831.300455868244,3964.015824317932
581,4.7185211181640625,6.4851884841918945,2836.0189769864082,3970.501012802124
582,1.3203213214874268,3.6763417720794678,2837.3392983078957,3974.1773545742035
583,3.0546209812164307,5.3036417961120605,2840.393919289112,3979.4809963703156
584,4.619676113128662,6.372645854949951,2845.0135954022408,3985.8536422252655
