Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
407,258.5696716308594,9.959061622619629,104306.96069717407,3842.0199975967407
408,162.03378295898438,10.025970458984375,104468.99448013306,3852.045968055725
409,183.8919677734375,9.85976505279541,104652.8864479065,3861.9057331085205
410,220.48483276367188,9.980647087097168,104873.37128067017,3871.8863801956177
411,186.40386962890625,10.166857719421387,105059.77515029907,3882.053237915039
412,275.6954345703125,10.20531940460205,105335.47058486938,3892.258557319641
413,333.9561462402344,10.38586139678955,105669.42673110962,3902.6444187164307
414,285.1967468261719,10.191245079040527,105954.62347793579,3912.835663795471
415,347.25518798828125,10.13796615600586,106301.87866592407,3922.973629951477
416,204.89837646484375,9.49234390258789,106506.77704238892,3932.465973854065
417,300.16455078125,10.162774085998535,106806.94159317017,3942.6287479400635
418,185.675048828125,10.174447059631348,106992.61664199829,3952.803194999695
419,119.68038940429688,9.970194816589355,107112.29703140259,3962.773389816284
420,243.33419799804688,9.787384986877441,107355.63122940063,3972.5607748031616
421,233.74732971191406,9.878384590148926,107589.37855911255,3982.4391593933105
422,288.36187744140625,10.569195747375488,107877.74043655396,3993.008355140686
423,170.2959747314453,10.580111503601074,108048.0364112854,4003.588466644287
424,215.3356170654297,9.754562377929688,108263.37202835083,4013.343029022217
425,280.822509765625,9.602274894714355,108544.19453811646,4022.945303916931
426,215.41873168945312,9.875406265258789,108759.61326980591,4032.82071018219
427,165.65496826171875,9.625322341918945,108925.26823806763,4042.446032524109
428,224.50091552734375,9.493220329284668,109149.76915359497,4051.9392528533936
429,152.80068969726562,9.405688285827637,109302.56984329224,4061.344941139221
430,398.552734375,9.981712341308594,109701.12257766724,4071.32665348053
431,226.52328491210938,9.769509315490723,109927.64586257935,4081.0961627960205
432,229.73606872558594,9.880531311035156,110157.38193130493,4090.9766941070557
433,156.03811645507812,10.195493698120117,110313.42004776001,4101.172187805176
434,311.9505310058594,10.2924165725708,110625.37057876587,4111.464604377747
435,123.52171325683594,9.530227661132812,110748.8922920227,4120.994832038879
436,192.5281982421875,9.544020652770996,110941.42049026489,4130.53885269165
437,222.94284057617188,9.809853553771973,111164.36333084106,4140.348706245422
438,156.96144104003906,9.264119148254395,111321.3247718811,4149.612825393677
439,343.8348388671875,10.192852973937988,111665.15961074829,4159.805678367615
440,165.5057830810547,9.928508758544922,111830.66539382935,4169.73418712616
441,365.3656005859375,9.980198860168457,112196.03099441528,4179.714385986328
442,240.45025634765625,9.87592887878418,112436.48125076294,4189.590314865112
443,148.32659912109375,9.527868270874023,112584.80784988403,4199.118183135986
444,224.7210693359375,10.473254203796387,112809.52891921997,4209.591437339783
445,203.771240234375,9.797612190246582,113013.30015945435,4219.389049530029
446,291.84112548828125,9.484509468078613,113305.14128494263,4228.873558998108
447,236.63592529296875,9.721357345581055,113541.7772102356,4238.594916343689
448,252.8264923095703,9.698089599609375,113794.60370254517,4248.293005943298
449,229.1033477783203,9.867684364318848,114023.70705032349,4258.160690307617
450,282.8671569824219,9.721450805664062,114306.57420730591,4267.882141113281
451,94.13160705566406,8.695037841796875,114400.70581436157,4276.577178955078
452,228.502685546875,10.112641334533691,114629.20849990845,4286.689820289612
453,100.56103515625,10.040064811706543,114729.7695350647,4296.729885101318
454,298.027587890625,10.583096504211426,115027.79712295532,4307.31298160553
455,171.61822509765625,9.831214904785156,115199.41534805298,4317.144196510315
456,391.48651123046875,10.491739273071289,115590.90185928345,4327.635935783386
457,310.2052307128906,10.249808311462402,115901.10708999634,4337.885744094849
458,219.95787048339844,10.507579803466797,116121.06496047974,4348.393323898315
459,126.89932250976562,10.66617202758789,116247.9642829895,4359.059495925903
460,147.1826171875,10.185412406921387,116395.146900177,4369.244908332825
461,198.7752227783203,9.366583824157715,116593.92212295532,4378.611492156982
462,114.86972045898438,8.745857238769531,116708.7918434143,4387.357349395752
463,291.15203857421875,9.973737716674805,116999.94388198853,4397.331087112427
464,281.3865966796875,10.053865432739258,117281.33047866821,4407.384952545166
465,230.07443237304688,9.717888832092285,117511.40491104126,4417.102841377258
466,269.8065185546875,10.00053596496582,117781.21142959595,4427.103377342224
467,168.11231994628906,9.425663948059082,117949.32374954224,4436.529041290283
468,175.93319702148438,10.259529113769531,118125.25694656372,4446.788570404053
469,108.97357177734375,9.204634666442871,118234.23051834106,4455.993205070496
470,382.7350158691406,9.991914749145508,118616.9655342102,4465.985119819641
471,149.0518035888672,9.263943672180176,118766.01733779907,4475.249063491821
472,334.6321716308594,10.301689147949219,119100.64950942993,4485.5507526397705
473,170.52699279785156,9.966510772705078,119271.17650222778,4495.517263412476
474,113.52726745605469,9.609551429748535,119384.70376968384,4505.126814842224
475,294.8879699707031,10.244009971618652,119679.59173965454,4515.370824813843
476,166.933837890625,9.826889991760254,119846.52557754517,4525.197714805603
477,198.81924438476562,10.264647483825684,120045.34482192993,4535.462362289429
478,90.49369812011719,10.632107734680176,120135.83852005005,4546.094470024109
479,256.9263916015625,10.234789848327637,120392.76491165161,4556.3292598724365
480,236.94033813476562,9.887731552124023,120629.70524978638,4566.216991424561
481,331.155517578125,10.078094482421875,120960.8607673645,4576.295085906982
482,161.5411376953125,10.437582969665527,121122.40190505981,4586.732668876648
483,300.4407958984375,10.583450317382812,121422.84270095825,4597.316119194031
484,320.005615234375,10.422816276550293,121742.84831619263,4607.738935470581
485,197.32904052734375,9.648929595947266,121940.17735671997,4617.387865066528
486,234.69464111328125,9.572697639465332,122174.87199783325,4626.960562705994
487,351.6211242675781,9.749955177307129,122526.49312210083,4636.710517883301
488,187.1344757080078,9.822728157043457,122713.62759780884,4646.533246040344
489,141.65872192382812,9.844134330749512,122855.28631973267,4656.377380371094
490,154.75701904296875,10.147904396057129,123010.04333877563,4666.525284767151
491,157.7434539794922,9.440091133117676,123167.78679275513,4675.965375900269
492,262.5615234375,10.107670783996582,123430.34831619263,4686.073046684265
493,98.6917953491211,10.152027130126953,123529.04011154175,4696.225073814392
494,191.41104125976562,9.550581932067871,123720.45115280151,4705.77565574646
495,133.91358947753906,9.314550399780273,123854.36474227905,4715.09020614624
496,237.90054321289062,9.416820526123047,124092.26528549194,4724.507026672363
497,164.74725341796875,9.65973949432373,124257.01253890991,4734.166766166687
498,233.97434997558594,10.051814079284668,124490.9868888855,4744.218580245972
499,225.79200744628906,9.938482284545898,124716.77889633179,4754.157062530518
500,339.489013671875,10.408178329467773,125056.26791000366,4764.565240859985
501,123.63935089111328,9.326054573059082,125179.90726089478,4773.891295433044
502,287.90478515625,9.9548921585083,125467.81204605103,4783.846187591553
503,242.39976501464844,9.150283813476562,125710.21181106567,4792.996471405029
504,316.35028076171875,9.68462085723877,126026.56209182739,4802.681092262268
505,207.26873779296875,9.837636947631836,126233.83082962036,4812.5187292099
506,253.33224487304688,9.823210716247559,126487.16307449341,4822.3419399261475
507,167.6343994140625,9.748896598815918,126654.79747390747,4832.090836524963
508,171.09060668945312,10.064785957336426,126825.88808059692,4842.1556224823
509,86.84217834472656,9.298907279968262,126912.73025894165,4851.454529762268
510,96.809814453125,8.689696311950684,127009.54007339478,4860.144226074219
511,213.10643005371094,9.883241653442383,127222.64650344849,4870.027467727661
512,170.31155395507812,10.192363739013672,127392.95805740356,4880.219831466675
513,277.4625244140625,9.82955265045166,127670.42058181763,4890.0493841171265
514,192.55062866210938,9.883709907531738,127862.97121047974,4899.933094024658
515,269.65203857421875,9.25995922088623,128132.62324905396,4909.193053245544
516,282.0255126953125,10.23493766784668,128414.64876174927,4919.427990913391
517,130.91061401367188,10.214276313781738,128545.55937576294,4929.642267227173
518,122.28282165527344,9.93950080871582,128667.84219741821,4939.581768035889
519,304.1717529296875,10.030420303344727,128972.0139503479,4949.612188339233
520,170.1704864501953,9.458939552307129,129142.1844367981,4959.0711278915405
521,161.29315185546875,9.585071563720703,129303.47758865356,4968.656199455261
522,263.611572265625,9.908321380615234,129567.08916091919,4978.5645208358765
523,47.882938385009766,8.07058048248291,129614.9720993042,4986.635101318359
524,250.69638061523438,9.795499801635742,129865.66847991943,4996.430601119995
525,183.4022979736328,9.574365615844727,130049.07077789307,5006.00496673584
526,160.047119140625,9.657156944274902,130209.11789703369,5015.662123680115
527,183.41946411132812,10.067508697509766,130392.53736114502,5025.7296323776245
528,228.3248748779297,10.246576309204102,130620.86223602295,5035.976208686829
529,214.7850341796875,10.203566551208496,130835.64727020264,5046.179775238037
530,108.4618911743164,8.32338809967041,130944.10916137695,5054.5031633377075
531,216.10113525390625,9.692219734191895,131160.21029663086,5064.195383071899
532,303.37432861328125,10.360745429992676,131463.58462524414,5074.556128501892
533,213.7747344970703,10.233542442321777,131677.3593597412,5084.789670944214
534,187.272705078125,9.860036849975586,131864.63206481934,5094.649707794189
535,283.9852294921875,9.420025825500488,132148.61729431152,5104.06973361969
536,162.751708984375,10.264291763305664,132311.3690032959,5114.334025382996
537,184.9635772705078,9.60312557220459,132496.3325805664,5123.9371509552
538,161.61172485351562,10.207222938537598,132657.94430541992,5134.144373893738
539,244.95025634765625,9.852326393127441,132902.89456176758,5143.996700286865
540,190.50369262695312,9.991779327392578,133093.39825439453,5153.988479614258
541,290.42510986328125,9.743721961975098,133383.8233642578,5163.732201576233
542,314.15966796875,9.741290092468262,133697.98303222656,5173.473491668701
543,167.92868041992188,9.716296195983887,133865.91171264648,5183.189787864685
544,266.3859558105469,10.035565376281738,134132.29766845703,5193.225353240967
545,100.8004150390625,9.079703330993652,134233.0980834961,5202.30505657196
546,169.6597900390625,10.2777099609375,134402.75787353516,5212.582766532898
547,265.0023193359375,9.735005378723145,134667.7601928711,5222.317771911621
548,215.4427947998047,9.980317115783691,134883.2029876709,5232.298089027405
549,134.0955352783203,10.236722946166992,135017.29852294922,5242.534811973572
550,165.63607788085938,10.040419578552246,135182.93460083008,5252.575231552124
551,158.25885009765625,9.576031684875488,135341.19345092773,5262.1512632369995
552,44.61686706542969,9.327862739562988,135385.81031799316,5271.4791259765625
553,257.58416748046875,10.41054630279541,135643.39448547363,5281.889672279358
554,188.01638793945312,9.311910629272461,135831.4108734131,5291.20158290863
555,272.60894775390625,10.378593444824219,136104.019821167,5301.580176353455
556,145.6497802734375,10.480561256408691,136249.66960144043,5312.060737609863
557,291.1235046386719,10.557750701904297,136540.7931060791,5322.618488311768
558,224.53555297851562,9.708396911621094,136765.32865905762,5332.326885223389
559,248.35272216796875,9.99681568145752,137013.6813812256,5342.323700904846
560,131.64634704589844,9.648077011108398,137145.32772827148,5351.971777915955
561,141.5857391357422,10.19809627532959,137286.91346740723,5362.169874191284
562,280.8572082519531,10.079296112060547,137567.77067565918,5372.249170303345
563,119.3235092163086,9.976949691772461,137687.0941848755,5382.226119995117
564,180.19461059570312,9.999834060668945,137867.2887954712,5392.225954055786
565,231.46975708007812,10.12166690826416,138098.75855255127,5402.34762096405
566,308.2640686035156,10.263423919677734,138407.02262115479,5412.611044883728
567,172.64736938476562,10.15346908569336,138579.66999053955,5422.764513969421
568,222.29989624023438,9.739998817443848,138801.96988677979,5432.504512786865
569,244.1666717529297,9.918898582458496,139046.13655853271,5442.423411369324
570,142.3428955078125,9.890851020812988,139188.47945404053,5452.314262390137
571,256.3609619140625,10.228353500366211,139444.8404159546,5462.542615890503
572,62.74253845214844,9.708220481872559,139507.58295440674,5472.2508363723755
573,211.79421997070312,10.084299087524414,139719.37717437744,5482.3351354599
574,240.861572265625,10.450483322143555,139960.23874664307,5492.7856187820435
575,195.8422393798828,10.121148109436035,140156.08098602295,5502.9067668914795
576,86.0123519897461,9.922113418579102,140242.0933380127,5512.828880310059
577,202.9221649169922,10.025111198425293,140445.0155029297,5522.853991508484
578,121.74519348144531,9.474150657653809,140566.76069641113,5532.328142166138
579,137.54257202148438,9.594216346740723,140704.30326843262,5541.922358512878
580,132.13119506835938,9.840198516845703,140836.43446350098,5551.762557029724
581,138.85333251953125,9.762264251708984,140975.2877960205,5561.524821281433
582,212.9770050048828,10.276850700378418,141188.2648010254,5571.8016719818115
583,91.65154266357422,10.635526657104492,141279.91634368896,5582.437198638916
584,256.4964904785156,9.937493324279785,141536.41283416748,5592.374691963196
585,228.080810546875,9.785079956054688,141764.49364471436,5602.1597719192505
586,237.232177734375,10.004603385925293,142001.72582244873,5612.164375305176
