Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
1620,78.51065826416016,10.67193603515625,281321.67123794556,16788.76871585846
1621,68.925048828125,10.522117614746094,281390.5962867737,16799.290833473206
1622,95.24174499511719,10.249980926513672,281485.8380317688,16809.54081439972
1623,101.93024444580078,10.94219970703125,281587.7682762146,16820.48301410675
1624,85.02705383300781,11.167376518249512,281672.7953300476,16831.650390625
1625,80.79655456542969,10.497632026672363,281753.59188461304,16842.148022651672
1626,116.81431579589844,9.889513969421387,281870.40620040894,16852.037536621094
1627,78.71047973632812,10.91628360748291,281949.11668014526,16862.953820228577
1628,68.60964965820312,10.54102897644043,282017.72632980347,16873.494849205017
1629,70.3701171875,11.014062881469727,282088.09644699097,16884.508912086487
1630,91.36260223388672,10.654522895812988,282179.45904922485,16895.1634349823
1631,61.47486114501953,10.853719711303711,282240.9339103699,16906.017154693604
1632,80.36456298828125,10.649679183959961,282321.29847335815,16916.666833877563
1633,80.42889404296875,10.564737319946289,282401.7273674011,16927.23157119751
1634,94.26262664794922,10.76433277130127,282495.9899940491,16937.99590396881
1635,86.66150665283203,10.558173179626465,282582.6515007019,16948.554077148438
1636,86.41303253173828,10.546210289001465,282669.06453323364,16959.10028743744
1637,48.91106033325195,10.160099029541016,282717.9755935669,16969.26038646698
1638,63.58762741088867,11.023066520690918,282781.5632209778,16980.28345298767
1639,74.35031127929688,10.898506164550781,282855.9135322571,16991.18195915222
1640,61.218780517578125,10.117146492004395,282917.13231277466,17001.299105644226
1641,90.59978485107422,10.934151649475098,283007.73209762573,17012.2332572937
1642,103.40728759765625,10.881192207336426,283111.1393852234,17023.114449501038
1643,66.4209976196289,10.508384704589844,283177.560382843,17033.622834205627
1644,75.00895690917969,10.783178329467773,283252.5693397522,17044.406012535095
1645,86.03579711914062,10.657173156738281,283338.60513687134,17055.063185691833
1646,87.86827087402344,10.800460815429688,283426.47340774536,17065.863646507263
1647,84.24006652832031,10.538799285888672,283510.7134742737,17076.402445793152
1648,63.99411392211914,10.522972106933594,283574.7075881958,17086.925417900085
1649,102.00508117675781,10.855443954467773,283676.71266937256,17097.780861854553
1650,83.31616973876953,10.738655090332031,283760.0288391113,17108.519516944885
1651,77.66744995117188,10.714305877685547,283837.6962890625,17119.23382282257
1652,88.86320495605469,10.592392921447754,283926.55949401855,17129.82621574402
1653,96.54126739501953,10.979957580566406,284023.1007614136,17140.806173324585
1654,106.72879028320312,10.816595077514648,284129.8295516968,17151.6227684021
1655,63.18503952026367,10.625395774841309,284193.01459121704,17162.24816417694
1656,56.66577911376953,10.818199157714844,284249.6803703308,17173.066363334656
1657,91.56925201416016,10.829877853393555,284341.24962234497,17183.89624118805
1658,80.21060943603516,10.98060131072998,284421.460231781,17194.87684249878
1659,69.16162109375,10.86352825164795,284490.62185287476,17205.740370750427
1660,72.44115447998047,10.798894882202148,284563.06300735474,17216.53926563263
1661,72.45219421386719,10.39393138885498,284635.5152015686,17226.933197021484
1662,79.71434020996094,10.452896118164062,284715.22954177856,17237.38609313965
1663,118.7210693359375,10.81441879272461,284833.9506111145,17248.200511932373
1664,104.8757553100586,11.083467483520508,284938.82636642456,17259.283979415894
1665,83.55812072753906,11.218887329101562,285022.3844871521,17270.502866744995
1666,103.23200988769531,11.220328330993652,285125.6164970398,17281.72319507599
1667,85.49560546875,11.07529354095459,285211.11210250854,17292.798488616943
1668,61.17728805541992,10.659833908081055,285272.28939056396,17303.458322525024
1669,83.05271911621094,10.341401100158691,285355.3421096802,17313.799723625183
1670,96.9510726928711,10.703388214111328,285452.29318237305,17324.503111839294
1671,72.91998291015625,10.420278549194336,285525.2131652832,17334.92339038849
1672,100.63673400878906,10.764892578125,285625.849899292,17345.688282966614
1673,79.33561706542969,10.843722343444824,285705.1855163574,17356.53200531006
1674,84.93299102783203,10.734060287475586,285790.11850738525,17367.266065597534
1675,85.42874145507812,10.767010688781738,285875.54724884033,17378.033076286316
1676,67.5084228515625,10.66797924041748,285943.0556716919,17388.701055526733
1677,82.88975524902344,10.575739860534668,286025.9454269409,17399.276795387268
1678,53.918556213378906,10.295134544372559,286079.8639831543,17409.57192993164
1679,76.875732421875,10.692953109741211,286156.7397155762,17420.264883041382
1680,66.50584411621094,10.631668090820312,286223.2455596924,17430.896551132202
1681,77.65925598144531,10.79269790649414,286300.9048156738,17441.689249038696
1682,100.59083557128906,11.03878402709961,286401.4956512451,17452.728033065796
1683,91.29280090332031,10.945799827575684,286492.78845214844,17463.67383289337
1684,82.13238525390625,10.784392356872559,286574.92083740234,17474.458225250244
1685,122.14628601074219,11.064666748046875,286697.0671234131,17485.52289199829
1686,114.10321044921875,9.99994945526123,286811.1703338623,17495.522841453552
1687,64.8493423461914,10.416728019714355,286876.0196762085,17505.939569473267
1688,63.64927673339844,10.906852722167969,286939.6689529419,17516.846422195435
1689,90.8807373046875,11.083951950073242,287030.5496902466,17527.930374145508
1690,80.95957946777344,10.91115951538086,287111.50926971436,17538.84153366089
1691,88.40478515625,10.990168571472168,287199.9140548706,17549.83170223236
1692,96.7064208984375,10.331454277038574,287296.62047576904,17560.1631565094
1693,73.65190124511719,10.453454971313477,287370.27237701416,17570.616611480713
1694,78.03335571289062,10.516558647155762,287448.30573272705,17581.13317012787
1695,93.64202880859375,11.084013938903809,287541.94776153564,17592.217184066772
1696,107.6588134765625,10.988518714904785,287649.6065750122,17603.205702781677
1697,91.8405532836914,10.767897605895996,287741.4471282959,17613.973600387573
1698,76.51020050048828,11.040504455566406,287817.9573287964,17625.01410484314
1699,81.61262512207031,10.670559883117676,287899.56995391846,17635.684664726257
1700,79.76081848144531,10.547804832458496,287979.3307723999,17646.232469558716
1701,80.27483367919922,10.461621284484863,288059.6056060791,17656.6940908432
1702,98.40845489501953,10.672677040100098,288158.0140609741,17667.3667678833
1703,74.53642272949219,10.863462448120117,288232.5504837036,17678.23023033142
1704,89.75395202636719,10.48552417755127,288322.30443573,17688.715754508972
1705,77.126708984375,10.634725570678711,288399.43114471436,17699.35048007965
1706,78.25092315673828,11.220695495605469,288477.6820678711,17710.571175575256
1707,113.13851928710938,11.50947093963623,288590.8205871582,17722.080646514893
1708,96.3194351196289,10.975541114807129,288687.14002227783,17733.0561876297
1709,78.23153686523438,10.767550468444824,288765.37155914307,17743.823738098145
1710,84.45291137695312,10.612409591674805,288849.82447052,17754.43614768982
1711,92.8591079711914,10.855316162109375,288942.6835784912,17765.29146385193
1712,81.70350646972656,10.34360122680664,289024.38708496094,17775.635065078735
1713,94.54743957519531,10.598294258117676,289118.93452453613,17786.233359336853
1714,90.95936584472656,10.596718788146973,289209.89389038086,17796.830078125
1715,85.2107925415039,10.820570945739746,289295.10468292236,17807.65064907074
1716,73.02332305908203,10.441471099853516,289368.12800598145,17818.092120170593
1717,83.68116760253906,10.642492294311523,289451.809173584,17828.734612464905
1718,83.26393127441406,10.607147216796875,289535.0731048584,17839.3417596817
1719,69.50233459472656,10.434078216552734,289604.5754394531,17849.775837898254
1720,82.755615234375,10.709038734436035,289687.3310546875,17860.48487663269
1721,64.82704162597656,10.609536170959473,289752.1580963135,17871.09441280365
1722,65.1788330078125,10.660377502441406,289817.3369293213,17881.75479030609
1723,46.11836242675781,10.66058349609375,289863.45529174805,17892.415373802185
1724,99.5526351928711,9.859052658081055,289963.0079269409,17902.274426460266
1725,71.5584716796875,10.662068367004395,290034.5663986206,17912.93649482727
1726,69.07847595214844,10.450876235961914,290103.64487457275,17923.387371063232
1727,58.3314208984375,11.178301811218262,290161.9762954712,17934.56567287445
1728,70.58023071289062,10.611777305603027,290232.5565261841,17945.177450180054
1729,111.65957641601562,10.20785140991211,290344.2161026001,17955.385301589966
1730,64.03289031982422,10.458898544311523,290408.2489929199,17965.844200134277
1731,69.69772338867188,9.97180461883545,290477.9467163086,17975.816004753113
1732,74.34530639648438,10.568861961364746,290552.2920227051,17986.384866714478
1733,74.43721008300781,10.248143196105957,290626.7292327881,17996.633009910583
1734,76.38309478759766,11.152443885803223,290703.1123275757,18007.785453796387
1735,86.2635726928711,10.51962661743164,290789.37590026855,18018.30508041382
1736,103.25812530517578,11.153542518615723,290892.63402557373,18029.458622932434
1737,73.52154541015625,10.410018920898438,290966.1555709839,18039.868641853333
1738,77.42488098144531,10.442316055297852,291043.58045196533,18050.31095790863
1739,103.82150268554688,10.648447036743164,291147.4019546509,18060.959404945374
1740,64.87593078613281,10.284802436828613,291212.277885437,18071.244207382202
1741,70.67463684082031,10.937825202941895,291282.95252227783,18082.182032585144
1742,57.31642532348633,10.498247146606445,291340.2689476013,18092.68027973175
1743,70.21670532226562,10.522757530212402,291410.4856529236,18103.203037261963
1744,58.58228302001953,10.589688301086426,291469.0679359436,18113.79272556305
1745,75.16925048828125,10.77957534790039,291544.2371864319,18124.57230091095
1746,76.02058410644531,10.768077850341797,291620.25777053833,18135.34037876129
1747,107.3318862915039,10.610016822814941,291727.58965682983,18145.950395584106
1748,58.14483642578125,10.992284774780273,291785.7344932556,18156.942680358887
1749,83.3476791381836,10.767698287963867,291869.0821723938,18167.71037864685
1750,103.96025085449219,11.038938522338867,291973.0424232483,18178.74931716919
1751,71.92617797851562,10.935675621032715,292044.9686012268,18189.684992790222
1752,85.26026916503906,10.730385780334473,292130.22887039185,18200.415378570557
1753,90.72894287109375,10.839388847351074,292220.95781326294,18211.254767417908
1754,88.50421142578125,10.548452377319336,292309.4620246887,18221.803219795227
1755,91.22098541259766,10.668015480041504,292400.6830101013,18232.47123527527
1756,81.09890747070312,10.70777702331543,292481.781917572,18243.179012298584
1757,74.71432495117188,10.581022262573242,292556.4962425232,18253.760034561157
1758,75.31022644042969,10.887263298034668,292631.8064689636,18264.647297859192
1759,29.34480094909668,10.165327072143555,292661.1512699127,18274.812624931335
1760,71.95256042480469,10.912736892700195,292733.1038303375,18285.725361824036
1761,65.26742553710938,10.711100578308105,292798.37125587463,18296.436462402344
1762,78.14031982421875,10.882389068603516,292876.51157569885,18307.318851470947
1763,81.41438293457031,10.855588912963867,292957.9259586334,18318.17444038391
1764,99.01380920410156,10.42824649810791,293056.9397678375,18328.60268688202
1765,83.8242416381836,10.67237663269043,293140.7640094757,18339.27506351471
1766,91.47699737548828,10.945791244506836,293232.2410068512,18350.220854759216
1767,65.42835998535156,10.810012817382812,293297.66936683655,18361.0308675766
1768,83.15879821777344,10.340413093566895,293380.8281650543,18371.371280670166
1769,54.095848083496094,10.190252304077148,293434.9240131378,18381.561532974243
1770,75.8006820678711,11.158308029174805,293510.7246952057,18392.719841003418
1771,74.49691009521484,10.560701370239258,293585.2216053009,18403.280542373657
1772,80.05984497070312,10.803262710571289,293665.2814502716,18414.08380508423
1773,73.34414672851562,10.570308685302734,293738.6255970001,18424.65411376953
1774,88.36564636230469,10.401664733886719,293826.9912433624,18435.055778503418
1775,61.69019317626953,10.296388626098633,293888.6814365387,18445.352167129517
1776,95.02288818359375,11.049681663513184,293983.7043247223,18456.40184879303
1777,71.85826110839844,10.910293579101562,294055.5625858307,18467.31214237213
1778,124.39844512939453,11.814340591430664,294179.9610309601,18479.126482963562
1779,84.05925750732422,10.735001564025879,294264.0202884674,18489.861484527588
1780,88.9449462890625,10.808341026306152,294352.96523475647,18500.669825553894
1781,73.12940216064453,10.215672492980957,294426.0946369171,18510.885498046875
1782,95.81200408935547,10.920732498168945,294521.90664100647,18521.806230545044
1783,100.33446502685547,10.382025718688965,294622.2411060333,18532.188256263733
1784,87.90560913085938,11.283403396606445,294710.1467151642,18543.47165966034
1785,76.24909973144531,10.812623023986816,294786.39581489563,18554.284282684326
1786,72.31855773925781,10.880705833435059,294858.7143726349,18565.16498851776
1787,71.12809753417969,10.919639587402344,294929.84247016907,18576.084628105164
1788,100.59901428222656,10.921926498413086,295030.4414844513,18587.006554603577
1789,84.97651672363281,10.848148345947266,295115.4180011749,18597.854702949524
1790,88.45660400390625,10.31828784942627,295203.87460517883,18608.17299079895
1791,88.83444213867188,10.729742050170898,295292.7090473175,18618.90273284912
1792,97.61634826660156,10.723280906677246,295390.3253955841,18629.6260137558
1793,49.978702545166016,10.231170654296875,295440.3040981293,18639.857184410095
1794,73.99810028076172,10.534113883972168,295514.30219841003,18650.391298294067
1795,86.13053894042969,10.395427703857422,295600.43273735046,18660.786725997925
1796,75.24642181396484,10.551097869873047,295675.6791591644,18671.337823867798
1797,78.07011413574219,10.491146087646484,295753.7492733002,18681.828969955444
1798,85.91545104980469,10.857810974121094,295839.66472435,18692.686780929565
1799,61.020423889160156,10.57625961303711,295900.68514823914,18703.263040542603
1800,84.835693359375,10.859519958496094,295985.5208415985,18714.1225605011
1801,77.52790832519531,10.868230819702148,296063.0487499237,18724.9907913208
1802,81.66780090332031,10.494758605957031,296144.716550827,18735.485549926758
1803,96.89908599853516,11.054878234863281,296241.61563682556,18746.54042816162
1804,81.57269287109375,10.761223793029785,296323.18832969666,18757.30165195465
1805,76.2530746459961,10.646015167236328,296399.44140434265,18767.947667121887
1806,94.724853515625,10.471598625183105,296494.1662578583,18778.41926574707
1807,82.30485534667969,10.71910285949707,296576.47111320496,18789.138368606567
1808,69.28646087646484,10.309551239013672,296645.7575740814,18799.44791984558
1809,51.78924560546875,10.559835433959961,296697.5468196869,18810.00775527954
1810,61.03022003173828,10.53848648071289,296758.5770397186,18820.546241760254
1811,77.50300598144531,10.747928619384766,296836.0800457001,18831.29417037964
1812,111.0865478515625,10.369489669799805,296947.16659355164,18841.66366004944
1813,77.34078216552734,10.880934715270996,297024.50737571716,18852.54459476471
1814,78.82717895507812,10.662175178527832,297103.33455467224,18863.206769943237
1815,64.19363403320312,10.458929061889648,297167.52818870544,18873.665699005127
1816,82.18922424316406,10.570952415466309,297249.7174129486,18884.236651420593
1817,61.2331428527832,10.839473724365234,297310.9505558014,18895.07612514496
1818,87.13984680175781,10.929496765136719,297398.09040260315,18906.005621910095
1819,56.425262451171875,10.611516952514648,297454.5156650543,18916.61713886261
1820,61.78014373779297,10.742670059204102,297516.2958087921,18927.359808921814
1821,67.3638916015625,10.72966194152832,297583.6597003937,18938.089470863342
1822,80.60265350341797,11.013127326965332,297664.2623538971,18949.102598190308
1823,84.02764892578125,10.800911903381348,297748.2900028229,18959.90351009369
1824,84.49134826660156,10.771710395812988,297832.7813510895,18970.675220489502
1825,53.52155303955078,10.264535903930664,297886.302904129,18980.939756393433
1826,69.66462707519531,10.664267539978027,297955.9675312042,18991.60402393341
1827,58.04127502441406,10.315914154052734,298014.00880622864,19001.919938087463
1828,79.1456298828125,10.416566848754883,298093.15443611145,19012.33650493622
1829,77.89739990234375,10.784368515014648,298171.0518360138,19023.120873451233
1830,67.45374298095703,10.814410209655762,298238.50557899475,19033.93528366089
1831,87.92901611328125,11.088813781738281,298326.43459510803,19045.024097442627
1832,63.19043731689453,10.482942581176758,298389.6250324249,19055.507040023804
1833,101.56262969970703,10.639195442199707,298491.18766212463,19066.146235466003
1834,85.54248046875,10.860336303710938,298576.7301425934,19077.006571769714
1835,71.748046875,11.167162895202637,298648.4781894684,19088.173734664917
1836,68.93421936035156,10.81588077545166,298717.41240882874,19098.98961544037
1837,57.21204376220703,10.925797462463379,298774.62445259094,19109.915412902832
1838,74.01313781738281,10.743795394897461,298848.6375904083,19120.65920829773
1839,99.6702880859375,10.990616798400879,298948.30787849426,19131.64982509613
1840,71.85018157958984,10.707513809204102,299020.15806007385,19142.357338905334
