Step,Distillation Loss,CE Loss,Accumulated Distillation Loss,Accumulated CE Loss
396,4.082764625549316,6.650813102722168,1997.2405960559845,2777.5945200920105
397,5.188155651092529,7.470038890838623,2002.428751707077,2785.064558982849
398,3.4355592727661133,6.416963577270508,2005.8643109798431,2791.4815225601196
399,4.3350443840026855,6.363099575042725,2010.1993553638458,2797.8446221351624
400,1.0842641592025757,3.411118507385254,2011.2836195230484,2801.2557406425476
401,3.099261999130249,5.020400524139404,2014.3828815221786,2806.276141166687
402,4.730373859405518,6.687481880187988,2019.1132553815842,2812.963623046875
403,3.9611198902130127,6.880856990814209,2023.0743752717972,2819.844480037689
404,3.8912646770477295,6.433553218841553,2026.965639948845,2826.2780332565308
405,4.746155261993408,6.711601734161377,2031.7117952108383,2832.989634990692
406,4.081144332885742,6.765539169311523,2035.792939543724,2839.7551741600037
407,4.305401802062988,6.515883445739746,2040.098341345787,2846.2710576057434
408,5.945216178894043,6.25715970993042,2046.043557524681,2852.528217315674
409,4.856695652008057,6.992555618286133,2050.900253176689,2859.52077293396
410,5.687505722045898,7.4949049949646,2056.587758898735,2867.0156779289246
411,0.9334784746170044,2.7414472103118896,2057.521237373352,2869.7571251392365
412,4.487558841705322,6.257997035980225,2062.0087962150574,2876.0151221752167
413,4.991621017456055,5.910421371459961,2067.0004172325134,2881.9255435466766
414,4.622167587280273,6.3765740394592285,2071.6225848197937,2888.302117586136
415,3.9490292072296143,6.586701393127441,2075.5716140270233,2894.8888189792633
416,11.870047569274902,6.8033576011657715,2087.441661596298,2901.692176580429
417,3.4506545066833496,6.626321792602539,2090.8923161029816,2908.3184983730316
418,1.2344245910644531,4.79130220413208,2092.126740694046,2913.1098005771637
419,6.021657466888428,6.650097370147705,2098.1483981609344,2919.7598979473114
420,0.9480856657028198,3.0078318119049072,2099.0964838266373,2922.7677297592163
421,5.0355448722839355,6.8198561668396,2104.132028698921,2929.587585926056
422,3.9351816177368164,6.806070327758789,2108.067210316658,2936.3936562538147
423,4.813525676727295,6.776453971862793,2112.8807359933853,2943.1701102256775
424,4.502923011779785,6.595556735992432,2117.383659005165,2949.76566696167
425,3.25864577293396,5.75986385345459,2120.642304778099,2955.5255308151245
426,6.2920451164245605,6.825564384460449,2126.9343498945236,2962.351095199585
427,4.6441826820373535,6.317086696624756,2131.578532576561,2968.6681818962097
428,4.761988639831543,6.540807247161865,2136.3405212163925,2975.2089891433716
429,8.364542007446289,7.256199359893799,2144.705063223839,2982.4651885032654
430,6.287158966064453,7.38613748550415,2150.9922221899033,2989.8513259887695
431,4.796740531921387,6.922584533691406,2155.7889627218246,2996.773910522461
432,2.5306320190429688,6.270842552185059,2158.3195947408676,3003.044753074646
433,5.985832691192627,7.423280239105225,2164.3054274320602,3010.468033313751
434,1.2228972911834717,4.249080181121826,2165.5283247232437,3014.717113494873
435,4.38992977142334,6.411148548126221,2169.918254494667,3021.1282620429993
436,2.5545525550842285,6.6180877685546875,2172.4728070497513,3027.746349811554
437,2.8435311317443848,5.990405559539795,2175.3163381814957,3033.7367553710938
438,5.415194988250732,7.472627639770508,2180.7315331697464,3041.2093830108643
439,4.715938568115234,6.535996913909912,2185.4474717378616,3047.745379924774
440,3.0995099544525146,6.475029468536377,2188.546981692314,3054.2204093933105
441,4.748434066772461,7.274456977844238,2193.2954157590866,3061.494866371155
442,4.933501720428467,6.150946140289307,2198.228917479515,3067.645812511444
443,4.480125904083252,6.454671382904053,2202.7090433835983,3074.100483894348
444,8.124481201171875,7.172641754150391,2210.83352458477,3081.2731256484985
445,6.450442314147949,7.089111328125,2217.283966898918,3088.3622369766235
446,4.292330265045166,6.162002086639404,2221.5762971639633,3094.524239063263
447,3.891465902328491,5.944145679473877,2225.467763066292,3100.468384742737
448,4.1299214363098145,6.665401458740234,2229.5976845026016,3107.133786201477
449,4.001730918884277,6.285910129547119,2233.599415421486,3113.419696331024
450,4.1975603103637695,7.017192840576172,2237.7969757318497,3120.4368891716003
451,5.558680057525635,7.24631929397583,2243.3556557893753,3127.683208465576
452,4.189212322235107,6.779632091522217,2247.5448681116104,3134.4628405570984
453,4.118850231170654,6.507317543029785,2251.663718342781,3140.970158100128
454,4.951876640319824,7.129318714141846,2256.615594983101,3148.09947681427
455,4.881631374359131,7.071122646331787,2261.49722635746,3155.170599460602
456,3.914476156234741,6.2846150398254395,2265.4117025136948,3161.4552145004272
457,2.9639980792999268,5.943052291870117,2268.3757005929947,3167.3982667922974
458,4.2141571044921875,6.133090496063232,2272.589857697487,3173.5313572883606
459,6.203820705413818,7.314838886260986,2278.7936784029007,3180.8461961746216
460,5.582600116729736,6.972179412841797,2284.3762785196304,3187.8183755874634
461,3.81642484664917,6.422109603881836,2288.1927033662796,3194.240485191345
462,1.3132154941558838,3.9248905181884766,2289.5059188604355,3198.1653757095337
463,4.785894393920898,6.092458248138428,2294.2918132543564,3204.257833957672
464,3.9691362380981445,5.840405464172363,2298.2609494924545,3210.0982394218445
465,4.208632469177246,6.1508402824401855,2302.469581961632,3216.2490797042847
466,4.570791244506836,7.055578231811523,2307.0403732061386,3223.304657936096
467,4.785876274108887,6.794133186340332,2311.8262494802475,3230.0987911224365
468,5.283825874328613,6.730824947357178,2317.110075354576,3236.8296160697937
469,5.7889299392700195,7.101655006408691,2322.899005293846,3243.9312710762024
470,3.1025774478912354,6.0607500076293945,2326.0015827417374,3249.992021083832
471,3.792860507965088,6.390730857849121,2329.7944432497025,3256.382751941681
472,1.0755783319473267,3.068035364151001,2330.87002158165,3259.450787305832
473,1.2069244384765625,3.520737648010254,2332.0769460201263,3262.971524953842
474,3.235250234603882,6.470565319061279,2335.31219625473,3269.4420902729034
475,3.6659815311431885,6.913626670837402,2338.9781777858734,3276.355716943741
476,3.9029829502105713,5.951000213623047,2342.881160736084,3282.306717157364
477,4.335663318634033,6.68679141998291,2347.216824054718,3288.993508577347
478,6.510775089263916,6.325369358062744,2353.727599143982,3295.3188779354095
479,5.181277275085449,6.665299415588379,2358.9088764190674,3301.984177350998
480,4.09857177734375,6.119204998016357,2363.007448196411,3308.1033823490143
481,8.329893112182617,7.7664642333984375,2371.3373413085938,3315.8698465824127
482,5.391983509063721,6.475929260253906,2376.7293248176575,3322.3457758426666
483,4.06870698928833,5.625871658325195,2380.798031806946,3327.971647500992
484,5.879080295562744,7.074613571166992,2386.6771121025085,3335.046261072159
485,4.083405494689941,6.146862506866455,2390.7605175971985,3341.1931235790253
486,5.822862148284912,7.423060894012451,2396.5833797454834,3348.6161844730377
487,6.927816867828369,5.829751491546631,2403.5111966133118,3354.4459359645844
488,3.6237261295318604,5.574544906616211,2407.1349227428436,3360.0204808712006
489,4.1367878913879395,6.869513511657715,2411.2717106342316,3366.8899943828583
490,4.705794334411621,7.380981922149658,2415.977504968643,3374.270976305008
491,2.037205934524536,5.269261837005615,2418.0147109031677,3379.5402381420135
492,5.0597734451293945,6.672120571136475,2423.074484348297,3386.21235871315
493,6.362929821014404,7.1208882331848145,2429.4374141693115,3393.333246946335
494,4.468757152557373,6.686312675476074,2433.906171321869,3400.019559621811
495,4.5324177742004395,6.697106838226318,2438.4385890960693,3406.7166664600372
496,5.3180766105651855,6.209252834320068,2443.7566657066345,3412.9259192943573
497,3.2201614379882812,5.741036891937256,2446.976827144623,3418.6669561862946
498,5.377695560455322,6.647550106048584,2452.354522705078,3425.314506292343
499,4.564443111419678,6.6373772621154785,2456.918965816498,3431.9518835544586
500,5.219141006469727,6.6085205078125,2462.1381068229675,3438.560404062271
501,3.7048211097717285,6.674886226654053,2465.8429279327393,3445.235290288925
502,4.119782447814941,4.985786437988281,2469.962710380554,3450.2210767269135
503,3.9446983337402344,6.393742084503174,2473.9074087142944,3456.6148188114166
504,5.055485248565674,5.496754169464111,2478.96289396286,3462.1115729808807
505,4.328255653381348,6.100039958953857,2483.2911496162415,3468.2116129398346
506,4.204593658447266,6.880605220794678,2487.4957432746887,3475.0922181606293
507,3.5592520236968994,6.0665669441223145,2491.0549952983856,3481.1587851047516
508,4.6390380859375,6.409334659576416,2495.694033384323,3487.568119764328
509,3.435285806655884,6.2592902183532715,2499.129319190979,3493.8274099826813
510,1.390879511833191,3.52055287361145,2500.520198702812,3497.3479628562927
511,3.2533514499664307,6.21909236907959,2503.7735501527786,3503.5670552253723
512,4.33059549331665,5.876255989074707,2508.1041456460953,3509.443311214447
513,3.7335140705108643,6.149281978607178,2511.837659716606,3515.592593193054
514,4.261536121368408,6.329024314880371,2516.0991958379745,3521.9216175079346
515,4.623769760131836,6.619678020477295,2520.7229655981064,3528.541295528412
516,0.8499418497085571,2.9481382369995117,2521.572907447815,3531.4894337654114
517,3.8277552127838135,5.247535228729248,2525.4006626605988,3536.7369689941406
518,4.0839948654174805,6.60646915435791,2529.4846575260162,3543.3434381484985
519,3.9128687381744385,6.6060662269592285,2533.3975262641907,3549.9495043754578
520,3.711026430130005,5.355648517608643,2537.1085526943207,3555.3051528930664
521,4.604625701904297,5.9012627601623535,2541.713178396225,3561.2064156532288
522,3.693873167037964,5.200925350189209,2545.407051563263,3566.407341003418
523,3.7928056716918945,6.8768134117126465,2549.199857234955,3573.2841544151306
524,3.838866710662842,6.721722602844238,2553.0387239456177,3580.005877017975
525,3.6526243686676025,6.2599101066589355,2556.6913483142853,3586.265787124634
526,2.683568239212036,7.8644328117370605,2559.3749165534973,3594.130219936371
527,2.3871102333068848,5.227335453033447,2561.762026786804,3599.3575553894043
528,4.728711128234863,6.220885753631592,2566.490737915039,3605.578441143036
529,4.520432949066162,6.7157392501831055,2571.011170864105,3612.294180393219
530,5.923264503479004,7.234250545501709,2576.9344353675842,3619.5284309387207
531,2.637673854827881,4.280173301696777,2579.572109222412,3623.8086042404175
532,7.455793380737305,6.439945697784424,2587.0279026031494,3630.248549938202
533,4.727413177490234,5.672189235687256,2591.7553157806396,3635.920739173889
534,3.520075559616089,4.783670902252197,2595.2753913402557,3640.7044100761414
535,3.2818939685821533,5.323455810546875,2598.557285308838,3646.0278658866882
536,3.1508898735046387,4.0529985427856445,2601.7081751823425,3650.080864429474
537,4.508869647979736,6.962270259857178,2606.2170448303223,3657.043134689331
538,3.4589672088623047,6.149518966674805,2609.6760120391846,3663.192653656006
539,2.559459686279297,4.844872951507568,2612.235471725464,3668.0375266075134
540,3.4838130474090576,5.414661884307861,2615.719284772873,3673.4521884918213
541,7.276082515716553,5.141528606414795,2622.9953672885895,3678.593717098236
542,4.207294940948486,7.034715175628662,2627.202662229538,3685.6284322738647
543,3.9876327514648438,6.960369110107422,2631.190294981003,3692.588801383972
544,3.528538227081299,4.4517388343811035,2634.718833208084,3697.0405402183533
545,6.60038423538208,6.14355993270874,2641.319217443466,3703.184100151062
546,3.9024784564971924,6.184048175811768,2645.2216958999634,3709.368148326874
547,4.7130913734436035,6.696377277374268,2649.934787273407,3716.064525604248
548,2.740530014038086,6.692514419555664,2652.675317287445,3722.7570400238037
549,5.267462730407715,7.2758073806762695,2657.942780017853,3730.03284740448
550,4.023351192474365,5.930412292480469,2661.966131210327,3735.9632596969604
551,2.4884190559387207,6.3504414558410645,2664.454550266266,3742.3137011528015
552,4.363417625427246,5.230879783630371,2668.817967891693,3747.544580936432
553,4.672091484069824,6.454990863800049,2673.490059375763,3753.999571800232
554,4.330043315887451,6.256697654724121,2677.8201026916504,3760.256269454956
555,4.470870494842529,6.365748405456543,2682.290973186493,3766.6220178604126
556,4.7680206298828125,6.045547008514404,2687.0589938163757,3772.667564868927
557,3.7465810775756836,5.5938310623168945,2690.8055748939514,3778.261395931244
558,4.418821334838867,6.372641086578369,2695.2243962287903,3784.6340370178223
559,5.126838684082031,6.206148624420166,2700.3512349128723,3790.8401856422424
560,4.192110538482666,6.480723857879639,2704.543345451355,3797.320909500122
561,3.929051160812378,6.441364288330078,2708.4723966121674,3803.762273788452
562,9.154112815856934,6.410188674926758,2717.6265094280243,3810.172462463379
563,0.9489429593086243,3.32407808303833,2718.575452387333,3813.4965405464172
564,4.088818550109863,5.162846088409424,2722.664270937443,3818.6593866348267
565,4.210531234741211,6.098245620727539,2726.874802172184,3824.757632255554
566,4.916516304016113,6.324746131896973,2731.7913184762,3831.082378387451
567,4.025480270385742,5.6325459480285645,2735.816798746586,3836.7149243354797
568,4.0794525146484375,4.935095310211182,2739.8962512612343,3841.650019645691
569,3.656022787094116,7.150210857391357,2743.5522740483284,3848.8002305030823
570,4.282471656799316,6.0523152351379395,2747.8347457051277,3854.85254573822
571,4.594659328460693,6.350009918212891,2752.4294050335884,3861.202555656433
572,4.836839199066162,6.619719982147217,2757.2662442326546,3867.8222756385803
573,3.98230242729187,6.71949577331543,2761.2485466599464,3874.5417714118958
574,4.389893531799316,5.9210004806518555,2765.6384401917458,3880.4627718925476
575,5.057365894317627,6.107593536376953,2770.6958060860634,3886.5703654289246
576,4.6183085441589355,4.577422618865967,2775.3141146302223,3891.1477880477905
577,3.134726047515869,5.521252632141113,2778.448840677738,3896.6690406799316
578,3.4738476276397705,5.6810078620910645,2781.922688305378,3902.3500485420227
579,4.532732009887695,5.831635475158691,2786.4554203152657,3908.1816840171814
580,4.248895645141602,6.319901466369629,2790.7043159604073,3914.501585483551
581,1.9561840295791626,5.884160041809082,2792.6604999899864,3920.38574552536
582,5.403842449188232,6.246881484985352,2798.0643424391747,3926.6326270103455
583,4.11900520324707,6.293187141418457,2802.1833476424217,3932.925814151764
584,4.244956970214844,5.702250003814697,2806.4283046126366,3938.6280641555786
